url,category_code,category_description,date_added,source,notes
https://alemarat.wordpress.com/,NEWS,News Media,2014-04-15,citizenlab,
https://britishexpats.com/forum/,NEWS,News Media,2014-04-15,citizenlab,
https://al-bab.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.albawaba.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.alquds.co.uk/,NEWS,News Media,2014-04-15,citizenlab,
https://www.anti-cair-net.org/,NEWS,News Media,2014-04-15,citizenlab,
https://elaph.com/,NEWS,News Media,2014-04-15,citizenlab,
https://middle-east-online.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.radiosawa.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.ikhwanweb.com/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.alnour.com/,REL,Religion,2014-04-15,citizenlab,
https://www.arabicbible.com/,REL,Religion,2014-04-15,citizenlab,
https://sat7.org/,REL,Religion,2014-04-15,citizenlab,
https://the-good-way.com/eng/,REL,Religion,2014-04-15,citizenlab,
https://www.thegrace.com/,REL,Religion,2014-04-15,citizenlab,
http://www.mousematrix.com/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.mousematrix.com/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.adabislami.org/,CULTR,Culture,2014-04-15,citizenlab,
http://www.arabicpoems.com/,CULTR,Culture,2014-04-15,citizenlab,
http://www.bakatheer.com/,CULTR,Culture,2014-04-15,citizenlab,
http://www.metrodate.com/cairo/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.worldsexarchives.com/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.worldsexguide.com/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.heretical.com/,HATE,Hate Speech,2014-04-15,citizenlab,
http://lujrg.blogspot.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://uaemot.blogspot.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ansarburney.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.freemuslim.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.gvnet.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.gvnet.com/childprostitution/UnitedArabEmirates.htm/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.humum.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.uaeprison.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://arabic.peopledaily.com.cn/,NEWS,News Media,2014-04-15,citizenlab,
http://dubaiatrandom.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,
http://dubaiconsumermirror.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,
http://dubaiinmyface.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,
http://dubaimedia.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,
http://emirateseconomist.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,
http://onebigconstructionsite.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,
http://secretdubai.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.elbadil.info/new/,NEWS,News Media,2014-04-15,citizenlab,Muaritanian news site; blocked in the UAE in the past
http://www.hadash.org.il/,NEWS,News Media,2014-04-15,citizenlab,
http://www.freearabvoice.org/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.marxy.com/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.uaetorture.com/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.dubai-escort-list.com/,PORN,Pornography,2014-04-15,citizenlab,
http://www.coptic.net/EncyclopediaCoptica/,REL,Religion,2014-04-15,citizenlab,
http://www.thekoran.com/,REL,Religion,2014-04-15,citizenlab,
http://www.thequran.com/,REL,Religion,2014-04-15,citizenlab,
http://www.stupidcensorship.com/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,Updated by OONI on 2017-02-14
https://www.middleeasteye.net/,NEWS,News Media,2016-07-13,citizenlab,
https://www.alaraby.co.uk/,NEWS,News Media,2016-10-23,OONI,
http://textsecure-service-ca.whispersystems.org/,COMT,Communication Tools,2017-01-23,citizenlab,Used by Signal desktop
https://textsecure-service-ca.whispersystems.org/,COMT,Communication Tools,2017-01-23,citizenlab,Used by signal desktop with cert signed by Whisper
http://www.aaci.org.il/,CTRL,Control content,2017-10-20,citizenlab,
http://www.antiquities.org.il/,CTRL,Control content,2017-10-20,citizenlab,Israel Antiquities Authority
http://www.basket.co.il/,CTRL,Control content,2017-10-20,citizenlab,
http://www.boi.org.il/,CTRL,Control content,2017-10-20,citizenlab,
https://meretz.org.il/,CTRL,Control content,2017-10-20,citizenlab,Israeli Web site
http://www.ramla.muni.il/,CTRL,Control content,2017-10-20,citizenlab,Ramla Municipality site
https://www.lahamag.com/,CULTR,Culture,2017-10-20,citizenlab,
http://www.ikhwantube.com/,POLR,Political Criticism,2017-10-20,citizenlab,
http://ar.wikishia.net/view/%D8%A7%D9%84%D8%B5%D9%81%D8%AD%D8%A9_%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A%D8%A9/,REL,Religion,2017-10-20,citizenlab,
http://bahai-books.org/,REL,Religion,2017-10-20,citizenlab,Bahai faith group
http://bahai-devotions.org/,REL,Religion,2017-10-20,citizenlab,Bahai faith group
http://bahai-internet-services.org/,REL,Religion,2017-10-20,citizenlab,Bahai faith group
http://bahai-readings.org/,REL,Religion,2017-10-20,citizenlab,Bahai faith group
http://bahai-writings.org/,REL,Religion,2017-10-20,citizenlab,Bahai faith group
http://www.ansarh.com/,REL,Religion,2017-10-20,citizenlab,Muslim Shia Web site
http://www.ansarweb.net/,REL,Religion,2017-10-20,citizenlab,Muslim Shia Web site
https://www.biblegateway.com/,REL,Religion,2017-10-20,citizenlab,
http://www.coptic-church.org/,REL,Religion,2017-10-20,citizenlab,
https://www.science.co.il/,CTRL,Control content,2017-10-20,citizenlab,Israel Science and Technology
https://middleeasttransparent.com/en/,POLR,Political Criticism,2017-10-20,citizenlab,NGO promotes transparency in the middle east
https://www.ikhwanonline.com/,POLR,Political Criticism,2017-10-20,citizenlab,
https://www.watanserb.com/,POLR,Political Criticism,2017-10-20,citizenlab,
https://www.christian-dogma.com/,REL,Religion,2017-10-20,citizenlab,
https://mecc.org/,REL,Religion,2017-10-20,citizenlab,
http://www.casinoduliban.com.lb/,GMB,Gambling,2017-10-20,citizenlab,Gambling
https://kvinfo.dk/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
http://www.ahrfund.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
https://www.dapp.dk/ar/,HUMR,Human Rights Issues,2017-10-20,citizenlab,Women rights
https://euromedrights.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,The Euro-Mediterranean Human Rights Network
http://www.bbc.com/arabic/,NEWS,News Media,2017-10-20,citizenlab,BBC Arabic
https://thenewkhalij.news/,NEWS,News Media,2017-10-20,citizenlab,
https://twitter.com/gamaleid/,POLR,Political Criticism,2017-10-20,citizenlab,
https://twitter.com/ghonim/,POLR,Political Criticism,2017-10-20,citizenlab,
https://www.al-qaradawi.net/,POLR,Political Criticism,2017-10-20,citizenlab,
https://www.facebook.com/GayStarNews/,LGBT,LGBT,2017-10-20,citizenlab,
https://ar-ar.facebook.com/uaehewarnet-110911154284/,POLR,Political Criticism,2017-10-20,citizenlab,
https://twitter.com/UAE_Council/,POLR,Political Criticism,2017-10-20,citizenlab,
https://www.facebook.com/EmiratiAffairs/,POLR,Political Criticism,2017-10-20,citizenlab,
https://www.facebook.com/Moh.alrashed/,POLR,Political Criticism,2017-10-20,citizenlab,
https://www.facebook.com/alqaradawy/,POLR,Political Criticism,2017-10-20,citizenlab,
https://www.facebook.com/bostan.ikhwan/,POLR,Political Criticism,2017-10-20,citizenlab,
https://www.facebook.com/newbedon/,POLR,Political Criticism,2017-10-20,citizenlab,
https://twitter.com/arabatheisttv/,REL,Religion,2017-10-20,citizenlab,Arab atheists
https://www.tarjem.com/,COMT,Communication Tools,2017-10-20,citizenlab,Enligh Arabic Translation
https://www.oswego.lib.il.us/,CTRL,Control content,2017-10-20,citizenlab,Illinois Library page
https://www.sqlserver.co.il/,CTRL,Control content,2017-10-20,citizenlab,SQL Server.il
https://www.nikahsearch.com/,DATE,Online Dating,2017-10-20,citizenlab,
https://mfa.gov.il/,GOVT,Government,2017-10-20,citizenlab,Israeli Web site
https://www.netanyahu.org.il/,GOVT,Government,2017-10-20,citizenlab,
https://www.rafael.co.il/,GOVT,Government,2017-10-20,citizenlab,Rafael Advanced Defense Systems
https://internet.tumblr.com/,HOST,Hosting and Blogging Platforms,2017-10-20,citizenlab,To test of certain blogs on tumblr are blocked. Some ISPs block entire platform.
https://religion.tumblr.com/,HOST,Hosting and Blogging Platforms,2017-10-20,citizenlab,To test of certain blogs on tumblr are blocked
https://sports.tumblr.com/,HOST,Hosting and Blogging Platforms,2017-10-20,citizenlab,to test of certain blogs on tumblr are blocked
https://www.amnesty.org/ar/,HUMR,Human Rights Issues,2017-10-20,citizenlab,Article about Moroccan abuses of W. Saharans
https://www.equalitynow.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,International women NGO
https://learningpartnership.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
https://www.theahafoundation.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
https://www.moqawama.org/,MILX,Terrorism and Militants,2017-10-20,citizenlab,Hizballah news  website
https://alkhaleejonline.net/,NEWS,News Media,2017-10-20,citizenlab,Political news and views
https://arabi21.com/,NEWS,News Media,2017-10-20,citizenlab,
https://arabic.sputniknews.com/,NEWS,News Media,2017-10-20,citizenlab,Russian news agency
https://www.al-akhbar.com/,NEWS,News Media,2017-10-20,citizenlab,Lebanese newspaper
https://www.al-monitor.com/,NEWS,News Media,2017-10-20,citizenlab,
https://www.alahednews.com.lb/,NEWS,News Media,2017-10-20,citizenlab,Hezbollah-aligned
https://alarab.co.uk/,NEWS,News Media,2017-10-20,citizenlab,
https://www.alaraby.co.uk/portal/,NEWS,News Media,2017-10-20,citizenlab,Pan-Arab newspaper
https://www.arabstoday.net/,NEWS,News Media,2017-10-20,citizenlab,Arabic media
https://www.azzaman.com/,NEWS,News Media,2017-10-20,citizenlab,Regional Arabic online news portal
https://www.eremnews.com/,NEWS,News Media,2017-10-20,citizenlab,Arab news portal
https://rassd.com/,NEWS,News Media,2017-10-20,citizenlab,Arab news portal
https://www.raya.com/,NEWS,News Media,2017-10-20,citizenlab,Qatar-aligned
https://www.sasapost.com/,NEWS,News Media,2017-10-20,citizenlab,Sasa Post
https://www.skynewsarabia.com/,NEWS,News Media,2017-10-20,citizenlab,Sky News Arabia
https://carnegie-mec.org/,POLR,Political Criticism,2017-10-20,citizenlab,
https://www.watan.com/,POLR,Political Criticism,2017-10-20,citizenlab,
https://neswangy.net/,PORN,Pornography,2017-10-20,citizenlab,Arabic sex site
https://anaahor.blogspot.com/,REL,Religion,2017-10-20,citizenlab,Arab atheists
https://irshadmanji.com/,REL,Religion,2017-10-20,citizenlab,Critical of Islam
https://www.saintmarysdubai.org/,REL,Religion,2017-10-20,citizenlab,
https://www.stfrancisjebelali.ae/,REL,Religion,2017-10-20,citizenlab,
http://library.sheba.co.il/,CTRL,Control content,2017-10-20,citizenlab,Miriam Gutwirth Medical Library
http://minuf.co.il/,CTRL,Control content,2017-10-20,citizenlab,Minuf Group
http://www.greenbo.co.il/,CTRL,Control content,2017-10-20,citizenlab,Greenbo Gardening Store
http://www.nancyajram.com/,CULTR,Culture,2017-10-20,citizenlab,
http://www.zawagislamy.com/,DATE,Online Dating,2017-10-20,citizenlab,"""Islamic"" dating service"
https://arabic.arabianbusiness.com/,ECON,Economics,2017-10-20,citizenlab,
http://elyon1.court.gov.il/eng/siyur/index.html,GOVT,Government,2017-10-20,citizenlab,Israel Supreme Court
http://www.cbs.gov.il/,GOVT,Government,2017-10-20,citizenlab,Government
http://www.mod.gov.il/,GOVT,Government,2017-10-20,citizenlab,Ministry of Defense
http://www.timesofisrael.com/,GOVT,Government,2017-10-20,citizenlab,Times of Israel
http://thiswebsitedoesnotexistyet.tumblr.com/,HOST,Hosting and Blogging Platforms,2017-10-20,citizenlab,to test of certain blogs on tumblr are blocked
http://afteegypt.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
https://arabwomenwork.wordpress.com/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
http://karamah.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
http://www.alkarama.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
http://anhri.net/,HUMR,Human Rights Issues,2017-10-20,citizenlab,Human rights information network
http://www.annd.org/arabic/index.php/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
http://www.arabruleoflaw.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
http://www.arabwomenorg.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,Women rights
http://www.cawtar.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,Women rights
http://www.coptic.net/,HUMR,Human Rights Issues,2017-10-20,citizenlab,Religious conversion commentary and criticism
http://www.equalpowerlastingpeace.org/ar/,HUMR,Human Rights Issues,2017-10-20,citizenlab,Women rights
http://www.sistersunited.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
https://www.tacticaltech.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
http://www.wavo.org/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
http://www.wluml.org/ar/,HUMR,Human Rights Issues,2017-10-20,citizenlab,
http://arabgaypride.blogspot.com/,LGBT,LGBT,2017-10-20,citizenlab,
http://arabiclgbt.blogspot.com/,LGBT,LGBT,2017-10-20,citizenlab,
http://gay-uae.blogspot.com/,LGBT,LGBT,2017-10-20,citizenlab,
http://www.bintelnas.org/,LGBT,LGBT,2017-10-20,citizenlab,
https://www.youtube.com/user/freedomforgays/,LGBT,LGBT,2017-10-20,citizenlab,
http://www.alnour.com.lb/,NEWS,News Media,2017-10-20,citizenlab,al-Nour Radio is the official radio station of Hizbollah
http://almayadeen.net/,NEWS,News Media,2017-10-20,citizenlab,
https://arabic.rt.com/,NEWS,News Media,2017-10-20,citizenlab,Russian news website
http://asrararabiya.com/,NEWS,News Media,2017-10-20,citizenlab,
http://islamion.com/,NEWS,News Media,2017-10-20,citizenlab,
http://mubasher.aljazeera.net/,NEWS,News Media,2017-10-20,citizenlab,
http://opl-now.org/,NEWS,News Media,2017-10-20,citizenlab,
http://www.alhayat.com/,NEWS,News Media,2017-10-20,citizenlab,Pan-Arab newspaper
https://www.alhurra.com/,NEWS,News Media,2017-10-20,citizenlab,
http://www.almayadeen.net/,NEWS,News Media,2017-10-20,citizenlab,Hezbollah-aligned
http://www.caironewss.com/,NEWS,News Media,2017-10-20,citizenlab,
http://www.islamtoday.net/,NEWS,News Media,2017-10-20,citizenlab,Regional news portal from Islamist's point of view
http://www.mepanorama.net/,NEWS,News Media,2017-10-20,citizenlab,
http://www.noonpost.net/,NEWS,News Media,2017-10-20,citizenlab,Noot Post
https://www.palinfo.com/,NEWS,News Media,2017-10-20,citizenlab,Palestinian news website
http://www.qudspress.com/,NEWS,News Media,2017-10-20,citizenlab,
http://www.shaharah.net/,NEWS,News Media,2017-10-20,citizenlab,Shaharah news portal
http://albechir.net/,POLR,Political Criticism,2017-10-20,citizenlab,"Mauritanian websites, previously blocked in UAE"
http://alislaah.net/site/,POLR,Political Criticism,2017-10-20,citizenlab,
http://arabanticorruption.org/,POLR,Political Criticism,2017-10-20,citizenlab,
http://emirati-affairs.com/,POLR,Political Criticism,2017-10-20,citizenlab,
http://omeldunya.com/,POLR,Political Criticism,2017-10-20,citizenlab,
https://raseef22.com/,POLR,Political Criticism,2017-10-20,citizenlab,
http://sevenuae.blogspot.com/,POLR,Political Criticism,2017-10-20,citizenlab,
https://thawrah2day.com/,POLR,Political Criticism,2017-10-20,citizenlab,
http://www.ahewar.org/,POLR,Political Criticism,2017-10-20,citizenlab,Arabic secular news and views
http://www.emasc-uae.com/,POLR,Political Criticism,2017-10-20,citizenlab,
http://www.emirates71.org/,POLR,Political Criticism,2017-10-20,citizenlab,
http://www.rasid.net/,POLR,Political Criticism,2017-10-20,citizenlab,Saudi opposition publication
http://www.uae71.com/,POLR,Political Criticism,2017-10-20,citizenlab,
http://aamagazine.blogspot.com/,REL,Religion,2017-10-20,citizenlab,Arab atheists
http://anbia.tripod.com/,REL,Religion,2017-10-20,citizenlab,
http://answer-islam.com/,REL,Religion,2017-10-20,citizenlab,
http://arabatheistbroadcasting.com/,REL,Religion,2017-10-20,citizenlab,Arab atheists
http://arabel7ad.blogspot.com/,REL,Religion,2017-10-20,citizenlab,Arab atheists
http://el7adarab.blogspot.com/,REL,Religion,2017-10-20,citizenlab,Arab atheists
https://ladeenioon.blogspot.com/,REL,Religion,2017-10-20,citizenlab,Arab atheists
https://richarddawkins.net/,REL,Religion,2017-10-20,citizenlab,Richard Dawkins
http://tabee3iil7ad.blogspot.com/,REL,Religion,2017-10-20,citizenlab,Arab atheists
http://www.al-ketab.net/,REL,Religion,2017-10-20,citizenlab,
http://www.arabchurch.com/,REL,Religion,2017-10-20,citizenlab,
http://www.biblequery.org/,REL,Religion,2017-10-20,citizenlab,
http://www.christianmuslimanswers.com/,REL,Religion,2017-10-20,citizenlab,
http://www.debate.org.uk/,REL,Religion,2017-10-20,citizenlab,
http://www.islamway.com/,REL,Religion,2017-10-20,citizenlab,
http://www.mahdi-alumma.com/,REL,Religion,2017-10-20,citizenlab,
http://www.thereligionofpeace.com/,REL,Religion,2017-10-20,citizenlab,
https://www.google.co.il/,SRCH,Search Engines,2017-10-20,citizenlab,Google Israel
https://www.detainedindubai.org/,HUMR,Human Rights Issues,2017-11-09,citizenlab,
https://gulfnews.com/,NEWS,News Media,2018-01-23,citizenlab,
https://www.change.org/p/etisalat-and-du-stop-blocking-voip-services/,HUMR,Human Rights Issues,2018-01-23,citizenlab,
https://en.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://fa.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
https://www.mashrobi.com/,ALDR,Alcohol & Drugs,2019-06-03,Netalitica,
https://www.africanandeastern.com/,ALDR,Alcohol & Drugs,2019-06-03,Netalitica,
https://www.leclos.net/,ALDR,Alcohol & Drugs,2019-06-03,Netalitica,
https://centaurusint.net/,ALDR,Alcohol & Drugs,2019-06-03,Netalitica,
http://www.mmidubai.com/,ALDR,Alcohol & Drugs,2019-06-03,Netalitica,
https://www.spinneysauh.com/,ALDR,Alcohol & Drugs,2019-06-03,Netalitica,
https://www.selfridges.com/,ALDR,Alcohol & Drugs,2019-06-03,Netalitica,
https://www.drinkies.net/,ALDR,Alcohol & Drugs,2019-06-03,Netalitica,
https://gulfbrandsinternational.com/,ALDR,Alcohol & Drugs,2019-06-03,Netalitica,
https://ar.drinkedin.net/,ALDR,Alcohol & Drugs,2019-06-03,Netalitica,
https://www.cyber-arabs.com/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://mahjooob.com/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://www.arabichotspotshield.com/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
http://www.arabprogs.com/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://www.toopenblockedsites.com/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://www.newtactics.org/ar,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://www.openingblockedsite.com/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://nottrees.com/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://salamatechwiki.org/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://beheard.salamatech.org/ar,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://www.salamatech.org/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://ar.vpnmentor.com/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://ara.privateinternetaccess.com/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://weneedprivacy.com/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://xn--ngbsg7dyao.xyz/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
http://www.proxyarab.com/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://www.proteachin.com/,ANON,Anonymization and circumvention tools,2019-06-03,Netalitica,
https://ae.opensooq.com/en/,COMM,E-commerce,2019-06-03,Netalitica,
https://www.alittihad.ae/,CTRL,Control content,2019-06-03,Netalitica,"UAE govt and govt friendly sites. If inaccessible, need to check network measurement"
https://uaeu.ac.ae/ar/,CTRL,Control content,2019-06-03,Netalitica,"UAE govt and govt friendly sites. If inaccessible, need to check network measurement"
https://www.dc.gov.ae/,CTRL,Control content,2019-06-03,Netalitica,"UAE govt and govt friendly sites. If inaccessible, need to check network measurement"
https://www.vision2021.ae/,CTRL,Control content,2019-06-03,Netalitica,"UAE govt and govt friendly sites. If inaccessible, need to check network measurement"
https://www.government.ae/en#/,CTRL,Control content,2019-06-03,Netalitica,"UAE govt and govt friendly sites. If inaccessible, need to check network measurement"
https://www.uae-embassy.org/,CTRL,Control content,2019-06-03,Netalitica,"UAE govt and govt friendly sites. If inaccessible, need to check network measurement"
https://www.uaeexchange.com/,CTRL,Control content,2019-06-03,Netalitica,"UAE govt and govt friendly sites. If inaccessible, need to check network measurement"
https://www.moi.gov.ae/en/default.aspx/,CTRL,Control content,2019-06-03,Netalitica,"UAE govt and govt friendly sites. If inaccessible, need to check network measurement"
https://www.du.ae/personal/,CTRL,Control content,2019-06-03,Netalitica,"UAE govt and govt friendly sites. If inaccessible, need to check network measurement"
http://www.alwaraq.net/Core/index.jsp?option=1/,CULTR,Culture,2019-06-03,Netalitica,
http://www.qu.edu.qa/,CULTR,Culture,2019-06-03,Netalitica,Qatar-aligned
https://www.beinsports.com/en/,CULTR,Culture,2019-06-03,Netalitica,Qatar-aligned
http://www.awttar.com/,CULTR,Culture,2019-06-03,Netalitica,
https://www.aljasraculture.com/,CULTR,Culture,2019-06-03,Netalitica,
http://www.adab.com/,CULTR,Culture,2019-06-03,Netalitica,
https://www.diwanalarab.com/,CULTR,Culture,2019-06-03,Netalitica,
https://www.aldiwan.net/,CULTR,Culture,2019-06-03,Netalitica,
http://www.alapn.co/ar/,CULTR,Culture,2019-06-03,Netalitica,
http://arabca.net/,CULTR,Culture,2019-06-03,Netalitica,
https://www.hiamag.com/,CULTR,Culture,2019-06-03,Netalitica,
https://www.alukah.net/,CULTR,Culture,2019-06-03,Netalitica,
https://www.zahratalkhaleej.ae/,CULTR,Culture,2019-06-03,Netalitica,
https://www.sayidaty.net/,CULTR,Culture,2019-06-03,Netalitica,
https://arb.majalla.com/,CULTR,Culture,2019-06-03,Netalitica,
https://www.buzzarab.com/,DATE,Online Dating,2019-06-03,Netalitica,
https://www.zohradating.com/,DATE,Online Dating,2019-06-03,Netalitica,
https://badoo.com/ar/dating/,DATE,Online Dating,2019-06-03,Netalitica,
https://www.nisfo.com/,DATE,Online Dating,2019-06-03,Netalitica,
https://ar.dateforeal.com/,DATE,Online Dating,2019-06-03,Netalitica,
https://www.gulf-dating.com/,DATE,Online Dating,2019-06-03,Netalitica,
https://ahlam.net/,DATE,Online Dating,2019-06-03,Netalitica,
https://msyaronline.com/,DATE,Online Dating,2019-06-03,Netalitica,
http://syria-dating.com/,DATE,Online Dating,2019-06-03,Netalitica,
http://www.ekhetba.com/home.ar/,DATE,Online Dating,2019-06-03,Netalitica,
https://zaoag.net/,DATE,Online Dating,2019-06-03,Netalitica,
http://www.asawer.net/,DATE,Online Dating,2019-06-03,Netalitica,
https://www.inkeedo.com/,DATE,Online Dating,2019-06-03,Netalitica,
http://www.ekhotoba.com/home.ar/,DATE,Online Dating,2019-06-03,Netalitica,
https://www.tunisia-dating.com/,DATE,Online Dating,2019-06-03,Netalitica,
https://www.soudfa.com/,DATE,Online Dating,2019-06-03,Netalitica,
https://www.meet-lebanese.com/ar/,DATE,Online Dating,2019-06-03,Netalitica,
https://hotornot.com/ar/,DATE,Online Dating,2019-06-03,Netalitica,
https://www.muslima.com/ar/,DATE,Online Dating,2019-06-03,Netalitica,
http://zwaj-palestine.com/,DATE,Online Dating,2019-06-03,Netalitica,
http://eg.daleel.waseet.net/,DATE,Online Dating,2019-06-03,Netalitica,
http://www.klmnyy.com/,DATE,Online Dating,2019-06-03,Netalitica,
https://zawgaty.com/,DATE,Online Dating,2019-06-03,Netalitica,
https://www.zawaj.com/,DATE,Online Dating,2019-06-03,Netalitica,
http://www.yazawaj.com/,DATE,Online Dating,2019-06-03,Netalitica,
