url,category_code,category_description,date_added,source,notes
http://www.palsport.com/,CTRL,Control content,2020-12-31,Netalitica,
https://up.edu.ps/ar/,CTRL,Control content,2020-12-31,Netalitica,
https://www.najah.edu/,CTRL,Control content,2020-12-31,Netalitica,
https://sports.tumblr.com/,CTRL,Control content,2020-12-31,Netalitica,
http://thissitedoesnotexist.il/,CTRL,Control content,2020-12-31,Netalitica,To check if every Israel's top level domain name is blocked
https://www.supermama.me/,CULTR,Culture,2020-12-31,Netalitica,
https://www.palestineforum.net/,CULTR,Culture,2020-12-31,Netalitica,
https://www.palestinewrites.org/,CULTR,Culture,2020-12-31,Netalitica,
https://www.palestinapedia.net/,CULTR,Culture,2020-12-31,Netalitica,
https://rommanmag.com/,CULTR,Culture,2020-12-31,Netalitica,
https://nawaculture.org/,CULTR,Culture,2020-12-31,Netalitica,
https://palestinehostingsociety.com/,CULTR,Culture,2020-12-31,Netalitica,
http://www.thisweekinpalestine.com/,CULTR,Culture,2020-12-31,Netalitica,
http://visitpalestine.ps/,CULTR,Culture,2020-12-31,Netalitica,
https://gopalestine.org/,CULTR,Culture,2020-12-31,Netalitica,
https://www.lovehabibi.com/,DATE,Online Dating,2020-12-31,Netalitica,
http://zwaj-palestine.com/,DATE,Online Dating,2020-12-31,Netalitica,
https://www.zfafna.com/,DATE,Online Dating,2020-12-31,Netalitica,
https://www.zwjate.com/,DATE,Online Dating,2020-12-31,Netalitica,
https://www.yazawaj.com/,DATE,Online Dating,2020-12-31,Netalitica,
https://www.zawajspace.com/,DATE,Online Dating,2020-12-31,Netalitica,
http://www.allsooq.com/,DATE,Online Dating,2020-12-31,Netalitica,
http://www.zawagislamy.com/,DATE,Online Dating,2020-12-31,Netalitica,
https://zawajfriends.com/,DATE,Online Dating,2020-12-31,Netalitica,
https://www.jobs.ps/,ECON,Economics,2020-12-31,Netalitica,
https://menafn.com/arabic/,ECON,Economics,2020-12-31,Netalitica,
https://www.paltrade.org/,ECON,Economics,2020-12-31,Netalitica,
https://www.palestineeconomy.ps/ar/,ECON,Economics,2020-12-31,Netalitica,
https://www.aliqtisadi.ps/,ECON,Economics,2020-12-31,Netalitica,
https://eqte.net/,ECON,Economics,2020-12-31,Netalitica,
https://www.arabianbusiness.com/,ECON,Economics,2020-12-31,Netalitica,
https://www.cnbcarabia.com/,ECON,Economics,2020-12-31,Netalitica,
https://www.argaam.com/,ECON,Economics,2020-12-31,Netalitica,
https://www.mubasher.info/,ECON,Economics,2020-12-31,Netalitica,
http://www.ar-economist.com/,ECON,Economics,2020-12-31,Netalitica,
https://aleqtisadyelaraby.com/,ECON,Economics,2020-12-31,Netalitica,
https://www.iktissadevents.com/,ECON,Economics,2020-12-31,Netalitica,
http://www.arij.org/,ENV,Environment,2020-12-31,Netalitica,
https://www.maan-ctr.org/,ENV,Environment,2020-12-31,Netalitica,
http://www.pengon.org/,ENV,Environment,2020-12-31,Netalitica,
http://www.palgbc.org/,ENV,Environment,2020-12-31,Netalitica,
https://www.natuf.ps/,ENV,Environment,2020-12-31,Netalitica,
https://environment.pna.ps/ar/,ENV,Environment,2020-12-31,Netalitica,
http://wedo-pal.org/,ENV,Environment,2020-12-31,Netalitica,
http://www.arabwatercouncil.org/,ENV,Environment,2020-12-31,Netalitica,
https://naturemena.com/,ENV,Environment,2020-12-31,Netalitica,
https://shamela.ws/index.php/,FILE,File-sharing,2020-12-31,Netalitica,
https://www.5-yal.com/,FILE,File-sharing,2020-12-31,Netalitica,
http://www.arabyarea.com/,FILE,File-sharing,2020-12-31,Netalitica,
http://www.doniacomputer.com/,FILE,File-sharing,2020-12-31,Netalitica,
http://www.th3download.com/,FILE,File-sharing,2020-12-31,Netalitica,
https://ar4up.com/,FILE,File-sharing,2020-12-31,Netalitica,
https://technoarabi.com/,FILE,File-sharing,2020-12-31,Netalitica,
https://www.alarabydownloads.com/,FILE,File-sharing,2020-12-31,Netalitica,
https://www.alsindibad.com/,FILE,File-sharing,2020-12-31,Netalitica,
https://www.androidapps-ar.com/,FILE,File-sharing,2020-12-31,Netalitica,
https://www.bramjfreee.com/,FILE,File-sharing,2020-12-31,Netalitica,
https://www.bramjzone.com/,FILE,File-sharing,2020-12-31,Netalitica,
https://www.downloadprogramsline.com/,FILE,File-sharing,2020-12-31,Netalitica,
https://www.esm3.com/,FILE,File-sharing,2020-12-31,Netalitica,
https://mo7pro.com/,FILE,File-sharing,2020-12-31,Netalitica,
https://www.mohmal.com/,FILE,File-sharing,2020-12-31,Netalitica,
https://game-game.ma/,GAME,Gaming,2020-12-31,Netalitica,
http://www.ar.obfog.com/,GAME,Gaming,2020-12-31,Netalitica,
https://chessduo.com/ar,GAME,Gaming,2020-12-31,Netalitica,
https://viptarneeb.com/,GAME,Gaming,2020-12-31,Netalitica,
https://www.gamessakhr.com/,GAME,Gaming,2020-12-31,Netalitica,
https://www.gmajid.com/,GAME,Gaming,2020-12-31,Netalitica,
https://www.jawaker.com/,GAME,Gaming,2020-12-31,Netalitica,
https://arabian-slotsx.com/,GMB,Gambling,2020-12-31,Netalitica,
https://arabianbetting.com/,GMB,Gambling,2020-12-31,Netalitica,
https://www.onlinearabiccasino.com/,GMB,Gambling,2020-12-31,Netalitica,
http://xn--mgbaad5cxb7deyuu.com/,GMB,Gambling,2020-12-31,Netalitica,
https://arab-casino.org/,GMB,Gambling,2020-12-31,Netalitica,
https://arabcasino.co/,GMB,Gambling,2020-12-31,Netalitica,
https://arabcasinohex.com/,GMB,Gambling,2020-12-31,Netalitica,
https://arabian-roulette.com/,GMB,Gambling,2020-12-31,Netalitica,
https://casinoarabian.com/,GMB,Gambling,2020-12-31,Netalitica,
https://online-casino-arabic.com/,GMB,Gambling,2020-12-31,Netalitica,
https://www.arabiccasinochoice.com/,GMB,Gambling,2020-12-31,Netalitica,
https://www.casinoaraby.com/,GMB,Gambling,2020-12-31,Netalitica,
https://www.casinoarbi.com/,GMB,Gambling,2020-12-31,Netalitica,
https://www.casinoelarab.com/,GMB,Gambling,2020-12-31,Netalitica,
https://www.casinosenarabe.com.ar/,GMB,Gambling,2020-12-31,Netalitica,
https://www.casinodoha.com/,GMB,Gambling,2020-12-31,Netalitica,
https://elarabcasino.com/,GMB,Gambling,2020-12-31,Netalitica,
https://www.finalarab.com/,GMB,Gambling,2020-12-31,Netalitica,
https://www.toparabcasinos.com/,GMB,Gambling,2020-12-31,Netalitica,
https://xn--888-nze9cufxaqq.com/,GMB,Gambling,2020-12-31,Netalitica,
http://www.israel.com/,GOVT,Government,2020-12-31,Netalitica,
https://www.mod.gov.il/,GOVT,Government,2020-12-31,Netalitica,
https://www.mossad.gov.il/default.aspx/,GOVT,Government,2020-12-31,Netalitica,
https://www.gov.il/,GOVT,Government,2020-12-31,Netalitica,
https://mfa.gov.il/,GOVT,Government,2020-12-31,Netalitica,
https://www.mitgaisim.idf.il/,GOVT,Government,2020-12-31,Netalitica,
https://www.idf.il/,GOVT,Government,2020-12-31,Netalitica,
https://alhacker.mam9.com/login,HACK,Hacking Tools,2020-12-31,Netalitica,
https://hackerz.ahlamontada.net/,HACK,Hacking Tools,2020-12-31,Netalitica,
https://hackers.banouta.net/,HACK,Hacking Tools,2020-12-31,Netalitica,
https://hakers.arabepro.com/,HACK,Hacking Tools,2020-12-31,Netalitica,
https://www.aljyyosh.com/vb/,HACK,Hacking Tools,2020-12-31,Netalitica,
https://www.alkrsan.net/forum/,HACK,Hacking Tools,2020-12-31,Netalitica,
https://hackerr.hooxs.com/forum,HACK,Hacking Tools,2020-12-31,Netalitica,
https://forums.soqor.net/,HACK,Hacking Tools,2020-12-31,Netalitica,
https://pal-hacker.ahlamontada.com/,HACK,Hacking Tools,2020-12-31,Netalitica,
https://hackerps.yoo7.com/,HACK,Hacking Tools,2020-12-31,Netalitica,
http://www.webtech.ps/,HOST,Hosting and Blogging Platforms,2020-12-31,Netalitica,
https://ps.kulshe.com/,HOST,Hosting and Blogging Platforms,2020-12-31,Netalitica,
https://www.hadara.ps/,HOST,Hosting and Blogging Platforms,2020-12-31,Netalitica,
https://www.blue.ps/ar,HOST,Hosting and Blogging Platforms,2020-12-31,Netalitica,
https://www.injazat.ps/,HOST,Hosting and Blogging Platforms,2020-12-31,Netalitica,
http://www.bseso.net/,HOST,Hosting and Blogging Platforms,2020-12-31,Netalitica,
https://www.hebronhost.com/,HOST,Hosting and Blogging Platforms,2020-12-31,Netalitica,
http://www.qpali.com/,HOST,Hosting and Blogging Platforms,2020-12-31,Netalitica,
https://umtco.com/,HOST,Hosting and Blogging Platforms,2020-12-31,Netalitica,
http://ajalia.com/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.palestine-studies.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://palbas.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.pjs.ps/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://faj.org.eg/site/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.ifj-arabic.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://skylineforhuman.org/ar/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://arabic.dci-palestine.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.palhumanrights.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://cihrs.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://aohr.net/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://law4palestine.org/ar/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://ichr.ps/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://euromedrights.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.mezan.org/en/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://euromedmonitor.org/ar/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.cfjustice.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.alquds-city.com/index.php/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://drah.ps/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://smex.org/ar/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.aohr.org.uk/ar/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.palhumanrights.com/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://bdsmovement.net/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://palestineintifada.net/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.facebook.com/pchrgaza/,HUMR,Human Rights Issues,2020-12-31,Netalitica,keep for control purposes
https://lphr.org.uk/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.wclac.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.hebronrc.ps/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.dwrc.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.holylandtrust.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://stopthewall.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.jlac.ps/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.miftah.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.addameer.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.aldameer.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://ardelinsan.ps/portal/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.hwc-pal.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://palsolidarity.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://web.cfta-ps.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://gaza-health.com/en/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://palvision.ps/ar/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://upwc.ps/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.badil.org/en/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://aicpalestine.org/index.php/en/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.ej-ymca.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.hurryyat.net/en/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.militarycourtwatch.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.wsc-pal.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.multaqa.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://site.wac.ps/en/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.watcpal.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://plateforme-palestine.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.pyalara.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://jordanvalleysolidarity.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://pwwsd.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.pcdcr.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.english.acri.org.il/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.yesh-din.org/en/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://icahd.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://machsomwatch.org/en/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.breakingthesilence.org.il/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.uawc-pal.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://stoptorture.org.il/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://gisha.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://pngoportal.org/en/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.palestinercs.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.wofpp.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.newprofile.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.gush-shalom.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.pacbi.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.pchrgaza.org/en/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.saintyves.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.assoc40.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.mossawa.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://akka.ps/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://inash.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://www.ongoingnakba.org/en/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://new.israelpalestinemissionnetwork.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://coalitionofwomen.org/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://www.masaha-collective.com/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
https://feministconsciousnessrevolution.wordpress.com/,HUMR,Human Rights Issues,2020-12-31,Netalitica,
http://forum.mennawfena.net/,LGBT,LGBT,2020-12-31,Netalitica,
http://www.aswatmag.com/,LGBT,LGBT,2020-12-31,Netalitica,
https://ahwaa.org/,LGBT,LGBT,2020-12-31,Netalitica,
https://www.afemena.org/,LGBT,LGBT,2020-12-31,Netalitica,
https://www.beirutpride.org/,LGBT,LGBT,2020-12-31,Netalitica,
https://www.mosaicmena.org/,LGBT,LGBT,2020-12-31,Netalitica,
https://raynbowmonitor.wordpress.com/,LGBT,LGBT,2020-12-31,Netalitica,
https://kohljournal.press/,LGBT,LGBT,2020-12-31,Netalitica,
https://queerswhocantgriefinpublic.wordpress.com/,LGBT,LGBT,2020-12-31,Netalitica,
https://genderiyya.xyz/wiki/%D8%A7%D9%84%D8%B5%D9%81%D8%AD%D8%A9_%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A%D8%A9/,LGBT,LGBT,2020-12-31,Netalitica,
https://jeem.me/,LGBT,LGBT,2020-12-31,Netalitica,
https://www.zafaraan.org/,LGBT,LGBT,2020-12-31,Netalitica,
https://www.mesahatfoundation.org/,LGBT,LGBT,2020-12-31,Netalitica,
https://queerfilmfestival.mawjoudin.org/en/homepage-en/,LGBT,LGBT,2020-12-31,Netalitica,
https://www.mawjoudin.org/,LGBT,LGBT,2020-12-31,Netalitica,
https://www.iraqueer.org/,LGBT,LGBT,2020-12-31,Netalitica,
http://www.mashrouleila.com/,LGBT,LGBT,2020-12-31,Netalitica,
http://www.pinkwatchingisrael.com/,LGBT,LGBT,2020-12-31,Netalitica,
https://www.ikhtyar.org/,LGBT,LGBT,2020-12-31,Netalitica,
https://queersagainstapartheid.org/,LGBT,LGBT,2020-12-31,Netalitica,
http://meemmagazine.net/,LGBT,LGBT,2020-12-31,Netalitica,domain name includes name used by Arab lgbt groups
https://kifkif.info/,LGBT,LGBT,2020-12-31,Netalitica,
https://thequeerarabs.com/,LGBT,LGBT,2020-12-31,Netalitica,
https://www.mykalimag.com/,LGBT,LGBT,2020-12-31,Netalitica,
https://qaweim.com/,LGBT,LGBT,2020-12-31,Netalitica,
https://arabsongtop.com/index.php,MMED,Media sharing,2020-12-31,Netalitica,
