url,category_code,category_description,date_added,source,notes
http://sova-center.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://sovminlnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126
http://sptimes.ru/index.php?action_id=2&story_id=35092,NEWS,News Media,2014-04-15,citizenlab,
http://squarespace.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://stalinism.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://stoyakin.org.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://subscribe.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://surfshield.net/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://tabloid.com.ua/,NEWS,News Media,2014-04-15,citizenlab,
https://telepay.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
http://thecircle.org.au/,FILE,File-sharing,2014-04-15,citizenlab,
http://tk-union.tv/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://tnt-online.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://tochka.net/,NEWS,News Media,2014-04-15,citizenlab,
http://top.jdu.ru/,DATE,Online Dating,2014-04-15,citizenlab,
http://topics.nytimes.com/,NEWS,News Media,2014-04-15,citizenlab,
http://topless.com.ua/,PORN,Pornography,2014-04-15,citizenlab,
http://torrents.net.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://torrentsfilm.com/,NEWS,News Media,2014-04-15,citizenlab,
https://translate.yandex.ru/,SRCH,Search Engines,2017-12-16,oonitarian,sanction list
http://trk-luch.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://trkmillet.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://truesite.ru/,REL,Religion,2014-04-15,citizenlab,
https://tsiklnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126
https://tsn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://turbobit.net/,NEWS,News Media,2014-04-15,citizenlab,
http://tv.rbc.ru/,NEWS,News Media,2018-02-23,igorv,
http://tvkultura.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://tvrain.ru/,NEWS,News Media,2014-04-15,citizenlab,
https://tvzvezda.ru/,NEWS,News Media,2018-02-23,igorv,
https://twitter.com/#!/pussy_riot,NEWS,News Media,2014-04-15,citizenlab,
https://twitter.com/novostidnua,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
https://twitter.com/rulgbtnet,LGBT,LGBT,2014-04-15,citizenlab,
http://tyzhden.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://ua-today.com/,NEWS,News Media,2014-04-15,citizenlab,
http://uainforg.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,
http://ubop.net.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://ubp.com.ua/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
https://uk.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
http://ukr.aif.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://ukr.net/,NEWS,News Media,2014-04-15,citizenlab,
https://ukraina.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://ukraineanalysis.wordpress.com/,NEWS,News Media,2014-04-15,citizenlab,
http://ukrainianweek.com/,NEWS,News Media,2014-04-15,citizenlab,
http://ukrinfonews.com.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://ukrnews24.com/,NEWS,News Media,2014-04-15,citizenlab,
http://uncyclopedia.wikia.com/wiki/main_page,NEWS,News Media,2014-04-15,citizenlab,
http://ungheni.ru/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://unian.net/,NEWS,News Media,2014-04-15,citizenlab,
https://update.brwsrapi.com/blckd.json,ANON,Anonymization and circumvention tools,2017-05-31,David Fifield,FreeU web browser list of potentially blocked domains (https://bugs.torproject.org/22369#comment:3)
https://update.mrbrwsr.com/blckd.json,ANON,Anonymization and circumvention tools,2017-05-31,David Fifield,FreeU web browser list of potentially blocked domains (https://bugs.torproject.org/22369#comment:3)
https://update.savebrwsr.com/blckd.json,ANON,Anonymization and circumvention tools,2017-05-31,David Fifield,FreeU web browser list of potentially blocked domains (https://bugs.torproject.org/22369#comment:3)
https://update.svbrwsr.com/blckd.json,ANON,Anonymization and circumvention tools,2017-05-31,David Fifield,FreeU web browser list of potentially blocked domains (https://bugs.torproject.org/22369#comment:3)
https://update.updtapi.com/blckd.json,ANON,Anonymization and circumvention tools,2017-05-31,David Fifield,FreeU web browser list of potentially blocked domains (https://bugs.torproject.org/22369#comment:3)
https://update.updtbrwsr.com/blckd.json,ANON,Anonymization and circumvention tools,2017-05-31,David Fifield,FreeU web browser list of potentially blocked domains (https://bugs.torproject.org/22369#comment:3)
http://ura.dn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://urbantimes.co/,NEWS,News Media,2014-04-15,citizenlab,
http://vdagestan.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://vdagestan.info/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://versii.com/,NEWS,News Media,2014-04-15,citizenlab,
http://vesna-info.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://vgolos.com.ua/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://vgtrk.com/,NEWS,News Media,2018-02-23,igorv,
http://video-one.com/,PORN,Pornography,2014-04-15,citizenlab,
http://video.bigmir.net/,NEWS,News Media,2014-04-15,citizenlab,
http://video.meta.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://vk.com/live_ukr,NEWS,News Media,2014-04-15,citizenlab,
http://vk.com/minitrue,NEWS,News Media,2014-04-15,citizenlab,
https://vk.com/ping.txt,ANON,Anonymization and circumvention tools,2017-05-31,David Fifield,Canary URL used by the FreeU web browser to test blocking of VKontakte (https://bugs.torproject.org/22369#comment:5)
http://vk.com/public62043361,POLR,Political Criticism,2014-04-15,citizenlab,
http://vkontakte.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://vresearche.com/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://vsednr.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://vsereferaty.ru/,SRCH,Search Engines,2014-04-15,citizenlab,
http://vsezoo.com/,PORN,Pornography,2014-04-15,citizenlab,
http://vsyapravda.com/,NEWS,News Media,2014-04-15,citizenlab,
http://wbc.com.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
https://webmaster.yandex.ru/,HACK,Hacking Tools,2017-12-16,oonitarian,sanction list
http://weedhash.biz/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://wiki.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
https://withdraw.web.money/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
https://wm.exchanger.money/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
http://wmsc1.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
http://world.time.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.06239.com.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
https://www.06252.com.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
https://www.06274.com.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://www.1c-bitrix.ru/,GRP,Social Networking,2014-04-15,citizenlab,
http://www.1sev.tv/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
https://www.1tv.com/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://www.1tv.ru/,NEWS,News Media,2014-04-15,citizenlab,
https://www.1tv.ru/,NEWS,News Media,2017-10-16,igorv,
https://www.5-tv.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
https://www.5.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
https://www.62.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
https://www.6264.com.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://www.7ya.ru/,XED,Sex Education,2014-04-15,citizenlab,
http://www.7ya.ru/pub/contr/,XED,Sex Education,2014-04-15,citizenlab,
http://www.adcoalition.org.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://www.aej.org.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://www.afew.org/,PUBH,Public Health,2014-04-15,citizenlab,
http://www.afew.org/russian/,PUBH,Public Health,2014-04-15,citizenlab,
http://www.afisha.ru/article/pussy-riot-against-putin/,NEWS,News Media,2014-04-15,citizenlab,
http://www.agava.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.agava.ru/hosting/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.agentura.ru/,PROV,Provocative Attire,2014-04-15,citizenlab,
http://www.agitclub.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.aglob.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.aids.ru/,XED,Sex Education,2014-04-15,citizenlab,
http://www.aids.ru/prevent/safesex.shtml,XED,Sex Education,2014-04-15,citizenlab,
http://www.aif.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.akm.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.alco.ru/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.alexhost.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.alternativy.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.amnestyusa.org/sites/default/custom-scripts/russia/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.annacasino.ru/,GMB,Gambling,2014-04-15,citizenlab,
http://www.antirev.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.apn.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.aport.ru/,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.araxgroup.ru/,MMED,Media sharing,2014-04-15,citizenlab,
http://www.avtoazov.com.ua/,COMM,E-commerce,2014-04-15,citizenlab,
http://www.awz.ru/,MMED,Media sharing,2014-04-15,citizenlab,
http://www.bakerlawfirm.com/,COMM,E-commerce,2014-04-15,citizenlab,
http://www.bbc.co.uk/news/world-europe-17187572,NEWS,News Media,2014-04-15,citizenlab,
http://www.beehost.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.bestrussiandating.com/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.bezcenzury.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.bitnet.ru/,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.bitnet.ru/psycho/hacker.html,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.bitrixsoft.ru/,GRP,Social Networking,2014-04-15,citizenlab,
http://www.blackblocg.info/,HATE,Hate Speech,2014-04-15,citizenlab,
http://www.blackseanews.net/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://www.blogdir.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.bloglenta.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.bober-tv.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://www.breakingnews.ie/,NEWS,News Media,2014-04-15,citizenlab,
http://www.buddhism.ru/,REL,Religion,2014-04-15,citizenlab,
http://www.business-humanrights.org/documents/russia_human_rights_abuses_2014_winter_olympic_games,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.businesshosting.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.businessweek.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.c-inform.info/,NEWS,News Media,2018-03-15,ksenia,Crimean pro-Russian website from new ministry of information blocklist proposal
https://www.capitaller.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
http://www.carnegie.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.casino2000.ru/,GMB,Gambling,2014-04-15,citizenlab,
http://www.casinoking.com/,GMB,Gambling,2014-04-15,citizenlab,
http://www.chechentimes.net/,COMM,E-commerce,2014-04-15,citizenlab,
http://www.chekhlayzer.blogspot.ru/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.civitas.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.cjes.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.cnews.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.compromat.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.contr-tv.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.copris.com/,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://www.copris.com/mco/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.daymohk.org/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.democracy.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.demokratia.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.diary.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.dikoe-pole.info/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://www.dishisvobodno.ru/,ENV,Environment,2014-04-15,citizenlab,
https://www.dn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://www.domkino-premium.tv/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
https://www.domkino.tv/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://www.download.ru/,MMED,Media sharing,2014-04-15,citizenlab,
http://www.dpni.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.drinkshop.ru/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
https://www.drweb.ru/,HACK,Hacking Tools,2017-12-16,oonitarian,sanctions list
http://www.duel.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.dw.de/,NEWS,News Media,2014-04-15,citizenlab,
http://www.ebaka.ru/,PORN,Pornography,2014-04-15,citizenlab,
http://www.echo.msk.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.echo.msk.ru/blog/navalny/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ecodefense.ru/,ENV,Environment,2014-04-15,citizenlab,
http://www.ecom-info.spb.ru/,ENV,Environment,2014-04-15,citizenlab,
http://www.ej.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.eliberator.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.euractiv.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.euro.who.int/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.europaplus.ru/,CULTR,Culture,2014-04-15,citizenlab,
http://www.exile.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.expres.ua/,NEWS,News Media,2014-04-15,citizenlab,
https://www.facebook.com/boycottsochi2014,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.facebook.com/lgbt.russia,LGBT,LGBT,2014-04-15,citizenlab,
https://www.facebook.com/nosochi2014,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.fairhost.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.family-planning.ru/,XED,Sex Education,2014-04-15,citizenlab,
http://www.fank.ru/,PORN,Pornography,2014-04-15,citizenlab,
http://www.filesearch.ru/,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.flb.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.flirt.com.ua/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.forbes.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.forest.ru/,ENV,Environment,2014-04-15,citizenlab,
http://www.format18.org/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.freedomhouse.org.ua/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.freeproxy.ru/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.gay.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.gaynews.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.gazeta.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.gazeta.ru/social/2012/02/27/4013957.shtml,NEWS,News Media,2014-04-15,citizenlab,
http://www.gdf.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.geo.orthodoxy.ru/,REL,Religion,2014-04-15,citizenlab,
http://www.getto.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.globalequality.org/newsroom/latest-news/1-in-the-news/186-the-facts-on-lgbt-rights-in-russia,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gmirussia.ru/,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.goldfaq.ru/,MMED,Media sharing,2014-04-15,citizenlab,
http://www.goldfishka.com/,GMB,Gambling,2014-04-15,citizenlab,
http://www.goldfishka.ru/,GMB,Gambling,2014-04-15,citizenlab,
http://www.google.ru/,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.grandcasino.ru/,GMB,Gambling,2014-04-15,citizenlab,
http://www.grani.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.greenpeace.org/russia/,ENV,Environment,2014-04-15,citizenlab,
https://www.gtrklnr.com/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://www.guardian.co.uk/commentisfree/2012/feb/03/pussy-riot-kremlin-protest-riot-grrrl,NEWS,News Media,2014-04-15,citizenlab,
http://www.guardian.co.uk/world/2012/feb/02/pussy-riot-protest-russia,NEWS,News Media,2014-04-15,citizenlab,
http://www.habrahabr.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.hakamada.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.hateit.ru/,HATE,Hate Speech,2014-04-15,citizenlab,
http://www.hizb-russia.info/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.holiday.ru/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.homo-aphorism.narod.ru/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.hrights.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.hro.org/,NEWS,News Media,2014-04-15,citizenlab,
http://www.hrpublishers.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hrw.org/node/113248,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hrw.org/people-and-power-2014-sochi-olympics,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hrw.org/russian/press/russia/2003/131103_army.html,PUBH,Public Health,2014-04-15,citizenlab,
http://www.hrw.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hunafa.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.hunafa.info/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.ichkeria.info/,NEWS,News Media,2014-04-15,citizenlab,
http://www.iea.ru/,ECON,Economics,2014-04-15,citizenlab,
http://www.ikd.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.inauka.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.inauka.ru/blogs/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.indiegogo.com/projects/know-sochi-olympics-on-the-land-of-genocide,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.inopressa.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.interfax.co.uk/,NEWS,News Media,2014-04-15,citizenlab,
http://www.interfax.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.internews.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.irex.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.islam.ru/,REL,Religion,2014-04-15,citizenlab,
http://www.islam.ru/hutba/halifat/,REL,Religion,2014-04-15,citizenlab,
http://www.islamdin.biz/,HATE,Hate Speech,2014-04-15,citizenlab,
http://www.islamdin.com/,HATE,Hate Speech,2014-04-15,citizenlab,
http://www.isn.ethz.ch/,NEWS,News Media,2014-04-15,citizenlab,
http://www.ispovednik.com/,REL,Religion,2014-04-15,citizenlab,
http://www.itar-tass.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.iucn.ru/,ENV,Environment,2014-04-15,citizenlab,
http://www.jino.ru/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.jw.org/en/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.kanal-o.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
https://www.karusel-tv.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://www.kasparov.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.kavkazcenter.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.kavkazcenter.net/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.kavkazchat.com/,REL,Religion,2014-04-15,citizenlab,
http://www.kavkazweb.net/,NEWS,News Media,2014-04-15,citizenlab,
http://www.kazak-chita.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.khodorkovsky.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.kianews.com.ua/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
https://www.kinopoisk.ru/,CULTR,Culture,2017-12-16,oonitarian,sanctions list
http://www.kommersant.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.kp.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.ksdi.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.kupiproday.ru/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.kyivpost.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.lenta.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.lesbi.ru/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.leviy.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.lgbt-ep.eu/tag/russia/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.lgbtnet.ru/en,LGBT,LGBT,2014-04-15,citizenlab,
http://www.liberal.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.libertarium.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.libertarium.ru/libertarium/sorm,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.liga.net/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://www.litsa.com.ua/blogs,NEWS,News Media,2014-04-15,citizenlab,
http://www.livejournal.ru/themes/id/39503,NEWS,News Media,2014-04-15,citizenlab,
http://www.lotoru.com/,GMB,Gambling,2014-04-15,citizenlab,
http://www.love-ok.ru/,XED,Sex Education,2014-04-15,citizenlab,
http://www.love-ok.ru/?id=4,XED,Sex Education,2014-04-15,citizenlab,
http://www.lubovy.ru/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.mahamudra.ru/,REL,Religion,2014-04-15,citizenlab,
http://www.mail.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.mamba.ru/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.mashina.org/,NEWS,News Media,2014-04-15,citizenlab,
http://www.materi.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.mchost.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.med2000.ru/,XED,Sex Education,2014-04-15,citizenlab,
http://www.medinkur.ru/,XED,Sex Education,2014-04-15,citizenlab,
http://www.mega-intell.ru/,COMM,E-commerce,2014-04-15,citizenlab,
http://www.mega-intell.ru/Torg/torgzak.htm,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.megaregion.narod.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.memo.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.mhg.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.mideast.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.migrant.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.militaryphotos.net/,NEWS,News Media,2014-04-15,citizenlab,
http://www.minjust.net/,NEWS,News Media,2014-04-15,citizenlab,
http://www.mirzayanov.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.mk.ru/politics/article/2012/01/20/662683-feministok-zaderzhali-na-krasnoy-ploschadi.html,NEWS,News Media,2014-04-15,citizenlab,
http://www.moepravo.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.mosclinic.ru/,XED,Sex Education,2014-04-15,citizenlab,
http://www.moscowpride.ru/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.mospat.ru/,REL,Religion,2014-04-15,citizenlab,
http://www.msnbc.msn.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.mterra.ru/,COMM,E-commerce,2014-04-15,citizenlab,
http://www.mterra.ru/sos/drugs/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.muz1.tv/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://www.mydarling.ru/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.mysites.ru/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.mysites.ru/full_desc.php?sid=56,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.namarsh.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.narkop.com/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.narkotiki.ru/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.nashe.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://www.nazbol.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.nazlobu.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.nbp-info.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ndsm.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.nelegal.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.netman.ru/,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.netoteka.ru/,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.neweurasia.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.newsru.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.newyorker.com/,NEWS,News Media,2014-04-15,citizenlab,
http://www.nextmail.ru/,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.ng.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.nobribes.org/,NEWS,News Media,2014-04-15,citizenlab,
http://www.nodrugs.ru/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.nosochi2014.com/articles/1864-2014-circassian-genocide-olympics.php,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.nosochi2014.com/index.php,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.novayagazeta.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://www.novayagazeta.ru/arts/50062.html,NEWS,News Media,2014-04-15,citizenlab,
