url,category_code,category_description,date_added,source,notes
https://www.freeszfe.hu/,CULTR,Culture,2021-12-11,Netalitica,"Page of Free SZFE, students and teachers who demonstrated against the government takeover of the University of Theatre and Film Arts"
https://www.fszek.hu/,CULTR,Culture,2021-12-11,Netalitica,Library
https://www.goethe.de/ins/hu/hu/inde.html/,CULTR,Culture,2021-12-11,Netalitica,Cultural institute- Germany
https://www.instagram.com/nora.winkler/?hl=en/,CULTR,Culture,2021-12-11,Netalitica,Critical art historian
https://www.instagram.com/oltaikata/?hl=en/,CULTR,Culture,2021-12-11,Netalitica,Critical curator
https://www.irokboltja.hu/,CULTR,Culture,2021-12-11,Netalitica,Critical bookstore
https://www.lahmacun.hu/,CULTR,Culture,2021-12-11,Netalitica,Alternative music radio
https://www.langteka.hu/,CULTR,Culture,2021-12-11,Netalitica,Critical bookstore
https://www.lira.hu/,CULTR,Culture,2021-12-11,Netalitica,Publisher
https://www.ludwigmuseum.hu/,CULTR,Culture,2021-12-11,Netalitica,Contemporary museum
https://www.magveto.hu/,CULTR,Culture,2021-12-11,Netalitica,Publisher
https://www.margofeszt.hu/hu/,CULTR,Culture,2021-12-11,Netalitica,Literature festival
https://www.mupa.hu/en/,CULTR,Culture,2021-12-11,Netalitica,State-funded cultural center
https://www.muveszetekvolgye.hu/,CULTR,Culture,2021-12-11,Netalitica,Arts festival
https://www.osaarchivum.org/,CULTR,Culture,2021-12-11,Netalitica,Historical Archive
https://bodocstibor.hu/,CULTR,Culture,2021-12-11,Netalitica,Critical stand-up comedian
https://badoo.com/hu/help/?section=21/,DATE,Online Dating,2021-12-28,Netalitica,Online dating
https://cupydo.hu/,DATE,Online Dating,2021-12-28,Netalitica,Online dating
https://love.hu/ingyenes-tarskereso/,DATE,Online Dating,2021-12-28,Netalitica,Online dating
https://ralf.hu/tarskereso/,DATE,Online Dating,2021-12-28,Netalitica,Online dating
https://www.elittars.hu/,DATE,Online Dating,2021-12-28,Netalitica,Online dating
https://www.elsotalalkozas.hu/,DATE,Online Dating,2021-12-28,Netalitica,Online dating
https://www.parom.hu/,DATE,Online Dating,2021-12-28,Netalitica,Online dating
https://www.randivonal.hu/,DATE,Online Dating,2021-12-28,Netalitica,Online dating
https://www.ratalalsz.hu/tarskereso/oldal-telepulesenkent/,DATE,Online Dating,2021-12-28,Netalitica,Online dating
https://www.startrandi.hu/,DATE,Online Dating,2021-12-28,Netalitica,Online dating
https://www.szivkuldi.hu/,DATE,Online Dating,2021-12-28,Netalitica,Online dating
http://budapestinstitute.eu/index.php/hu/,ECON,Economics,2021-12-29,Netalitica,Research institute on economics
http://kgt.bme.hu/,ECON,Economics,2021-12-29,Netalitica,Economic department of the University of Technology and Economics
http://www.demografia.hu/hu/,ECON,Economics,2021-12-29,Netalitica,Research institute on economics
http://www.econ.core.hu/,ECON,Economics,2021-12-29,Netalitica,Economic department of the academy of sciences
http://www.kszemle.hu/,ECON,Economics,2021-12-29,Netalitica,Journal on economics
http://www.vki.hu/,ECON,Economics,2021-12-29,Netalitica,Research institute on economics
https://ktk.pte.hu/hu,ECON,Economics,2021-12-29,Netalitica,Economic department of the University of Pecs
https://privatbankar.hu/,ECON,Economics,2021-12-29,Netalitica,Online economics magazine 
https://szociologia.tk.hu/,ECON,Economics,2021-12-29,Netalitica,Sociology department of the academy of sciences
https://tarki.hu/,ECON,Economics,2021-12-29,Netalitica,Research institute on economics
https://www.gki.hu/language/hu/,ECON,Economics,2021-12-29,Netalitica,Research institute on economics
https://www.gvi.hu/,ECON,Economics,2021-12-29,Netalitica,Research institute on economics
https://www.mkt.hu/hu/,ECON,Economics,2021-12-29,Netalitica,Association of Hungarian economists 
https://www.mnb.hu/web/fooldal/,ECON,Economics,2021-12-29,Netalitica,National bank's page
https://www.penzcentrum.hu/,ECON,Economics,2021-12-29,Netalitica,Online economics magazine 
https://www.uni-corvinus.hu/main-page/about-the-university/institutes/institute-of-economics/?lang=en/,ECON,Economics,2021-12-29,Netalitica,Economic department of the University of Corvinus
http://gazdasagfejlesztes.gov.hu/,ECON,Economics,2022-01-27,Netalitica,Local governmental agency providing funding for local economic development projects
"https://ec.europa.eu/regional_policy/en/funding/erdf/#:~:text=The%20European%20Regional%20Development%20Fund,is%20closer%20to%20its%20citizens.",ECON,Economics,2022-01-27,Netalitica,Regional organisation providing funding for local economic development projects
https://ec.europa.eu/regional_policy/hu/atlas/programmes/2014-2020/hungary/2014hu16m0op001,ECON,Economics,2022-01-27,Netalitica,Regional organisation providing funding for local economic development projects
https://mtu.gov.hu/,ECON,Economics,2022-01-27,Netalitica,Local governmental agency providing funding for local economic development projects
https://www.nesst.org/,ECON,Economics,2022-01-27,Netalitica,Regional organisation providing funding for local economic development projects
https://www.palyazat.gov.hu/doc/4380,ECON,Economics,2022-01-27,Netalitica,Local governmental agency providing funding for local economic development projects
http://okogyulekezet.hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism, climate change "
http://reflexegyesulet.hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism "
http://www.magosfa.hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism, climate change "
http://www.mteweb.hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism, climate change "
http://xn--vdegylet-b1a.hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism "
https://eletfa.org.hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism "
https://erdiskegy.hu/index.php?lang=hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism "
https://fridaysforfuture.hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism, climate change "
https://greendependent.org/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism, green energy "
https://mtvsz.hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism "
https://okopolitika.hu/,ENV,Environment,2021-12-14,Netalitica,Green politics
https://okotars.hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism "
https://wwf.hu/kezdooldal/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism, climate change "
https://www.ceeweb.org/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism, climate change "
https://www.e-misszio.hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism "
https://www.greenpeace.org/hungary/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism "
https://www.igyleszkerekavilag.hu/,ENV,Environment,2021-12-14,Netalitica,Green lifestyle
https://www.levego.hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism, climate change, air pollution "
https://www.mkne.hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism, climate change "
https://www.myforest.hu/,ENV,Environment,2021-12-14,Netalitica,Green lifestyle
https://zoldcivil.hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism, climate change "
https://zoldkor.net/hu/,ENV,Environment,2021-12-14,Netalitica,"Green rights, environmental activism "
https://cargonomia.hu/,ENV,Environment,2022-01-06,Netalitica,Green lifestyle
https://greenguide.hu/,ENV,Environment,2022-01-06,Netalitica,Green lifestyle
https://gyuttmentfesztival.hu/,ENV,Environment,2022-01-06,Netalitica,Green lifestyle festival 
https://humusz.hu/,ENV,Environment,2022-01-06,Netalitica,"Climate change, green transition "
https://shop.nyiregyhazikosar.hu/,ENV,Environment,2022-01-06,Netalitica,Local basket community 
https://szolidarisgazdasagkozpont.hu/,ENV,Environment,2022-01-06,Netalitica,"Anti-capitalist, leftist, climate change"
https://www.nepazarolj.hu/,ENV,Environment,2022-01-06,Netalitica,Green lifestyle
https://www.profilantrop.org/hu/,ENV,Environment,2022-01-06,Netalitica,Green lifestyle
https://www.zoldpolc.hu/,ENV,Environment,2022-01-06,Netalitica,Green lifestyle
https://zerohero.hu/,ENV,Environment,2022-01-06,Netalitica,Green lifestyle
https://zolditok.hu/,ENV,Environment,2022-01-06,Netalitica,Green lifestyle
http://mammutmail.com/,FILE,File-sharing,2021-11-19,Netalitica,File sharing
http://www.toldacuccot.hu/,FILE,File-sharing,2021-11-19,Netalitica,File sharing
https://bithumen.be/login.php?returnto=%2F,FILE,File-sharing,2022-01-27,Netalitica,Torrent indexing 
https://ncore.pro/login.php,FILE,File-sharing,2022-01-27,Netalitica,Torrent indexing 
https://www.1377x.to/,FILE,File-sharing,2022-01-27,Netalitica,Torrent indexing 
https://www.bithorlo.info/login.php,FILE,File-sharing,2022-01-27,Netalitica,Torrent indexing 
https://www.tpbproxypirate.com/,FILE,File-sharing,2022-01-27,Netalitica,Torrent indexing 
http://www.gamechannel.hu/kozosseg/,GAME,Gaming,2021-12-29,Netalitica,Online gaming
https://esport1.hu/,GAME,Gaming,2021-12-29,Netalitica,Online gaming
https://gamepod.hu/index.html,GAME,Gaming,2021-12-29,Netalitica,Online gaming
https://gamerek.hu/,GAME,Gaming,2021-12-29,Netalitica,Online gaming
https://hungame.blog/,GAME,Gaming,2021-12-29,Netalitica,Online gaming
https://konzolkiraly.hu/,GAME,Gaming,2021-12-29,Netalitica,Online gaming
https://www.gamestar.hu/,GAME,Gaming,2021-12-29,Netalitica,Online gaming
https://www.konzolvilag.hu/,GAME,Gaming,2021-12-29,Netalitica,Online gaming
https://www.pcguru.hu/,GAME,Gaming,2021-12-29,Netalitica,Online gaming
https://www.playdome.hu/,GAME,Gaming,2021-12-29,Netalitica,Online gaming
https://www.supergamer.hu/,GAME,Gaming,2021-12-29,Netalitica,Online gaming
https://grandcasino.hu/?click_id=EG19898439&campaign=9613/,GMB,Gambling,2021-11-19,Netalitica,Online gambling
https://kincsempark.hu/,GMB,Gambling,2021-11-19,Netalitica,Horse gambling
https://www.288sb.com/olp/open-account?affiliate=365_893630/,GMB,Gambling,2021-11-19,Netalitica,Online gambling
https://www.pokerstars.eu/hu/?no_redirect=1/,GMB,Gambling,2021-11-19,Netalitica,Poker
https://www.szerencsejatek.hu/,GMB,Gambling,2021-11-19,Netalitica,Main page of lottery and other gambles
https://www.tippmix.hu/,GMB,Gambling,2021-11-19,Netalitica,Football gambling
https://emberijogok.kormany.hu/emberi-jogok-es-az-ensz,GOVT,Government,2021-11-22,Netalitica,Government's page on human rights
https://kormany.hu/,GOVT,Government,2021-11-22,Netalitica,Government's main page
https://www.ajbh.hu/emberi-jogi-adatbazis,GOVT,Government,2021-11-22,Netalitica,Government's page on human rights documents
https://honvedelem.hu/,GOVT,Government,2022-01-07,Netalitica,Military
https://kormanyablak.hu/hu,GOVT,Government,2022-01-07,Netalitica,Main governmental registry page
https://www.foldhivatal.hu/,GOVT,Government,2022-01-07,Netalitica,Land's office
https://www.coe.int/en/web/cm/home?desktop=false,GOVT,Government,2022-01-27,Netalitica,Committee of Ministers
https://www.coe.int/en/web/commissioner,GOVT,Government,2022-01-27,Netalitica,Commissioner for Human Rights
https://www.epp.eu/,GOVT,Government,2022-01-27,Netalitica,"Christian-democratic, conservative, and liberal-conservative political group of the European Parliament"
https://www.greens-efa.eu/en/,GOVT,Government,2022-01-27,Netalitica,Green and regionalist political group of the European Parliament
https://www.reneweuropegroup.eu/,GOVT,Government,2022-01-27,Netalitica,"Liberal, pro-European political group of the European Parliament"
https://www.socialistsanddemocrats.eu/,GOVT,Government,2022-01-27,Netalitica,Socia-democratic political group of the European Parliament
http://myvip.com/index.php?t=&/,GRP,Social Networking,2022-01-07,Netalitica,Social network page 
https://etikushacker.info/,HACK,Hacking Tools,2021-11-19,Netalitica,Ethical hacking 
http://farkasfalka.com/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
http://nacionalistazona.org/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://harcunk.info/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://kuruc.info/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://legiohungaria.org/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://magyarjelen.hu/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://nemzeti.net/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://njsz.hu/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://orientalista.hu/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://t.me/mihazankifjai?fbclid=IwAR3HFRPjNjtc6Xz8oQ5K3Mo-nZqFPfwX-IFTACGOVIx1jwAEVnlwUSwVFRE/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://toroczkailaszlo.hu/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://vk.com/bedezsolti/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://www.bitchute.com/channel/turultv/?fbclid=IwAR2c_unGLo4-rVxBNgciG5Z1n0YgYvQYDD8uY6p1YHPWGFy3zhkIzJxBsDs/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://www.facebook.com/TurulTV/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://www.facebook.com/zsolt.bede.39/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://www.hvim.hu/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
https://www.vadhajtasok.hu/,HATE,Hate Speech,2021-11-19,Netalitica,"Racism, homophobia "
http://blogger.hu/,HOST,Hosting and Blogging Platforms,2022-01-07,Netalitica,Blogging
https://blog.hu/,HOST,Hosting and Blogging Platforms,2022-01-07,Netalitica,Blogging
https://bloglap.hu/,HOST,Hosting and Blogging Platforms,2022-01-07,Netalitica,Blogging
https://blogolok.hu/,HOST,Hosting and Blogging Platforms,2022-01-07,Netalitica,Blogging
https://reblog.hu/,HOST,Hosting and Blogging Platforms,2022-01-07,Netalitica,Blogging
https://elin.hu/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
https://fabio.hu/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
https://kifu.gov.hu/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
https://rackforest.com/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
https://tarhely.eu/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
https://tarhelypark.hu/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
https://www.digihost.hu/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
https://www.ezit.hu/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
https://www.forpsi.hu/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
https://www.hostinger.hu/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
https://www.mediacenter.hu/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
https://www.mhosting.hu/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
https://www.nethely.hu/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
https://www.rackhost.hu/,HOST,Hosting and Blogging Platforms,2022-01-10,Netalitica,Hosting
http://budaorsitanoda.hu/elerhetoseg/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
http://drve.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
http://ejha-halozat.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Human rights network 
http://euroma.hu/kapcsolat/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
http://romalang.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
http://romediafoundation.org/en/home-old/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
http://www.artemisszio.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Minority rights
http://www.minoritas.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
http://www.nmckkszsz.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://bagazs.org/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://baxtale.tv/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://belsotuzegyesulet.hu/kapcsolat/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://bhimrao.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://dev.nei.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://dravavolgyicig.eoldal.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://gy-sz.hu/en/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://igazgyongyalapitvany.hu/en/home/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://indahousehungary.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://kisebbsegkutato.tk.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Minority rights 
https://kofe.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://nane.hu/?lang=en/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Women's rights
https://napkerekegyesulet.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://nokjoga.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Women's rights
https://olive.ceu.edu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Refugee rights
https://romanoteatro.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://tomlantosinstitute.hu/hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Minority rights - state funded
https://www.artisjus.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Cultural rights
https://www.cka.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Community organising
https://www.czinkapanna.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://www.feketelang.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://www.karpatokalapitvany.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,"Human rights, previously raided by the police"
https://www.kji.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Minority rights - state funded
https://www.patent.org.hu/n%C5%91k-elleni-er%C5%91szak/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Women's rights
https://www.uccualapitvany.hu/,HUMR,Human Rights Issues,2021-11-19,Netalitica,Roma rights
https://www.verzio.org/hu,HUMR,Human Rights Issues,2021-11-19,Netalitica,Human rights documentary 
http://autonomia.hu/hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Minority rights
http://haver.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Jewish youth organisation 
http://noierdek.hu/2/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Women's rights
http://www.gyerekesely.hu/index.php/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Children's rights
http://www.kozeletiskolaja.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Rights of the poor and underrepresented 
http://www.menok.eu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Women's rights
https://ahang.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Petition page 
https://avarosmindenkie.blog.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Housing rights NGO 
https://birosag.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,main page for all the courts
https://civilizacio.net/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Network of human rights defenders 
https://energiaklub.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Environmental rights 
https://helsinki.hu/en/,HUMR,Human Rights Issues,2021-11-24,Netalitica,"Human rights, mostly refugee rights, among the most often attacked organisations "
https://i-dia.org/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Democratic education and rights 
https://k-monitor.hu/fooldal/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Transparency focused NGO
https://menedek.hu/en/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Refugee rights
https://polgaralapitvany.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Minority rights
https://tasz.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,"Civil liberties, among the most often attacked organisations, considered as Soros/foreign agent"
https://tdh-europe.org/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Children's rights
https://transparency.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Transparency International's local office 
https://utcarollakasba.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Housing rights
https://www.ajbh.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Office of the Fundamental Rights
https://www.alkotmanybirosag.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Constitutional Court's page
https://www.amnesty.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,"Human rights, among the most often attacked organisations"
https://www.emberseg.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Regional human rights NGO
https://www.nonprofit.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Civil society rights 
https://www.sos.hu/,HUMR,Human Rights Issues,2021-11-24,Netalitica,Children's rights
http://utcaifoci.hu/aaa/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Integration through sports
http://www.ambedkar.hu/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Roma rights
http://www.cfcf.hu/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Roma rights
http://www.kidma.hu/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Jewish youth organisation 
https://boldogceferinointezet.hu/tart/index/1/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Roma rights
https://kavaszinhaz.hu/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Educational rights
https://mozaikhub.hu/en/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Jewish community 
https://phirenamenca.eu/category/hun/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Roma rights
https://romaparlament.hu/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Roma rights
https://romasajtokozpont.hu/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Roma rights
https://romaversitas.hu/en/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Roma rights
https://somer.hu/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Jewish community 
https://szka.org/category/heureka/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Roma rights
https://tev.hu/,HUMR,Human Rights Issues,2021-12-15,Netalitica,"Minority rights, discrimination of jews "
https://web.balinthaz.hu/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Jewish community 
https://www.centropa.org/hu,HUMR,Human Rights Issues,2021-12-15,Netalitica,Jewish history 
https://www.eletmenete.hu/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Jewish community 
https://zsido.com/kozosseg/atid-ifjusagi-szervezet/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Jewish youth organisation 
https://www.marom.hu/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Jewish youth organisation 
https://www.zachor.hu/,HUMR,Human Rights Issues,2021-12-15,Netalitica,Jewish anti-discrimination organization 
https://ec.europa.eu/anti-fraud/index_en,IGO,Intergovernmental Organizations,2022-01-27,Netalitica,EU antifraud agency
https://www.consilium.europa.eu/en/european-council/,IGO,Intergovernmental Organizations,2022-01-27,Netalitica,European Council
https://www.eca.europa.eu/en/Pages/ecadefault.aspx,IGO,Intergovernmental Organizations,2022-01-27,Netalitica,European Court of Auditors
https://www.ecb.europa.eu/home/html/index.en.html,IGO,Intergovernmental Organizations,2022-01-27,Netalitica,European Central Bank
https://unicef.hu/,IGO,Intergovernmental Organizations,2021-12-29,Netalitica,UNICEF's SSC
https://www.coe.int/en/web/youth/eyc-budapest/,IGO,Intergovernmental Organizations,2021-12-29,Netalitica,Youth issues
https://www.euro.who.int/en/countries/hungary/,IGO,Intergovernmental Organizations,2021-12-29,Netalitica,World Health Organisation's SSC
https://www.fao.org/europe/ssc/en/,IGO,Intergovernmental Organizations,2021-12-29,Netalitica,Food 
https://www.iom.int/,IGO,Intergovernmental Organizations,2021-12-29,Netalitica,migration 
https://www.unhcr.org/hungary.html/,IGO,Intergovernmental Organizations,2021-12-29,Netalitica,Refugee rights
https://ec.europa.eu/,IGO,Intergovernmental Organizations,2021-12-29,Netalitica,The European Commission
https://www.europarl.europa.eu/,IGO,Intergovernmental Organizations,2021-12-29,Netalitica,European Parliament
https://curia.europa.eu/,IGO,Intergovernmental Organizations,2021-12-29,Netalitica,Court of Justice of the European Union
https://www.echr.coe.int/,IGO,Intergovernmental Organizations,2021-12-29,Netalitica,European Court of Human Rights
https://www.coe.int/,IGO,Intergovernmental Organizations,2021-12-29,Netalitica,Council of Europe
http://melegsegesmegismeres.hu/,LGBT,LGBT,2021-11-14,Netalitica,Educational page about being LGBT
http://www.alteregoclub.hu/,LGBT,LGBT,2021-11-14,Netalitica,LGBT club
http://www.labrisz.hu/,LGBT,LGBT,2021-11-14,Netalitica,Lesbian association 
http://www.melegvagyok.hu/,LGBT,LGBT,2021-11-14,Netalitica,LGBT rights
https://beloud.hu/,LGBT,LGBT,2021-11-14,Netalitica,LGBT dating
https://budapestpride.hu/,LGBT,LGBT,2021-11-14,Netalitica,Budapest Pride's home page
https://hatter.hu/,LGBT,LGBT,2021-11-14,Netalitica,LGBTQI rights defending NGO 
https://humenonline.hu/,LGBT,LGBT,2021-11-14,Netalitica,LGBT magazine
https://jelentsd-a-homofobiat.hu/,LGBT,LGBT,2021-11-14,Netalitica,Homophobia reporting page
https://pinkdex.hu/,LGBT,LGBT,2021-11-14,Netalitica,LGBT magazine
https://prizma.lgbt/,LGBT,LGBT,2021-11-14,Netalitica,Educational page about being LGBT
https://qlit.hu/,LGBT,LGBT,2021-11-14,Netalitica,Lesbian magazine
https://randi.gay.hu/,LGBT,LGBT,2021-11-14,Netalitica,LGBT dating
https://szabadnem.444.hu/,LGBT,LGBT,2021-11-14,Netalitica,Trans rights blog
https://szabadnem.blog.hu/,LGBT,LGBT,2021-11-14,Netalitica,LGBT blog
https://szivarvanyszakkor.hu/,LGBT,LGBT,2021-11-14,Netalitica,Educational page about being LGBT
