url,category_code,category_description,date_added,source,notes
http://www.darfurpeaceanddevelopment.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.defendingwomen-defendingrights.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.dolcefood.com,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.drinkoftheweek.com,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.duke.org,HATE,Hate Speech,2014-04-15,citizenlab,
http://www.dwwen.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.dwwen.com/blogs/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.ead.ae,ENV,Environment,2014-04-15,citizenlab,
http://www.ehcconline.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.el3b.com,GAME,Gaming,2014-04-15,citizenlab,
http://www.elaph.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.elhadaf.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.endvaw.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.equalitynow.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.espac.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.euro4arab.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.euromedrights.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.euromedrights.net/pages/2/page/language/3,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.evemodels.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.ezawaj.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.fifonet.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.flickr.com/photos/miskan/4581554/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.fonooons.jeeran.com,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.fredericks.com,PROV,Provocative Attire,2014-04-15,citizenlab,
http://www.freearabvoice.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.freemuslim.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.freemuslim.org/ahluo%20al-baite/main.htm,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.friendfinder.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.g9g.com,GAME,Gaming,2014-04-15,citizenlab,
http://www.games4arabs.com,GAME,Gaming,2014-04-15,citizenlab,
http://www.gawab.com,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.gayarab.org,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gaymiddleeast.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gaytelaviv.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gaytravelnet.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gefweb.org,ENV,Environment,2014-04-15,citizenlab,
http://www.geocities.com/CapitolHill/Senate/4117/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.geocities.com/sslm4peace/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.gesah.net,CULTR,Culture,2014-04-15,citizenlab,
http://www.ghaliboun.net,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.girls323.tk,GAME,Gaming,2014-04-15,citizenlab,
http://www.glas.org,LGBT,LGBT,2014-04-15,citizenlab,
http://www.glas.org/ahbab/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.glas.org/lazeeza.html,LGBT,LGBT,2014-04-15,citizenlab,
http://www.globalgayz.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.goslingsrum.com,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.haaretz.co.il,NEWS,News Media,2014-04-15,citizenlab,
http://www.hack2you.tk,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.hadash.org.il,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.haifawehbe.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.hajr.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hajr.org/forum/index.php,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.haya.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.heart2heart.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.heretical.com,HATE,Hate Speech,2014-04-15,citizenlab,
http://www.historyofnations.net,CULTR,Culture,2014-04-15,citizenlab,
http://www.hostmemo.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.hri.ca,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hrria.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hrw.org/doc?t=africa&c=sudan,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hrw.org/reports/2003/sudan1103/22.htm,ENV,Environment,2014-04-15,citizenlab,
http://www.humanrightsfirst.org/index.asp,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.icarda.cgiar.org,ENV,Environment,2014-04-15,citizenlab,
http://www.icarda.cgiar.org/Arabic/IndexAr.htm,ENV,Environment,2014-04-15,citizenlab,
http://www.idf.il,GOVT,Government,2014-04-15,citizenlab,
