url,category_code,category_description,date_added,source,notes
http://www.casino-on-line.com/slots_plus_bonus.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.casinoshare.eu,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.casinosplendido.com/default.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.casinotropez.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.celticcasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.challengecasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.cityclubcasino.com/index.php,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.citytowercasino.com/en/eur,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.club777.com/mobile-casino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.clubgoldcasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.clubworldcasinos.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.comeon.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.coolcat-casino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.coral.co.uk/gambling/casino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.cosmicasinomarketing.com/templates/island/?aff=8888&lang=en&utm_source=a_4522b_1061c_&utm_medium=LandingPage&utm_campaign=150per-8888-17,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.craps.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.crazyslots.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.crazyvegas.com/?btag,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.directslot.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.dublinbet.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.eucasino.com/lp/casino-toplists.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.eucasino.dk,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.eurogrand.com/lp,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.europacasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.europacasino.com/gr,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.europalace.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.everestpoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.expekt.com/en/casino/european-casino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.fortuneroom.eu,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.fulltiltpoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.fulltiltpoker.eu/poker-download/thank-you-ff,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.funtimebingo.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.gamingclub1.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.getminted.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.getminted.com/slot-machines,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.goalbetint.com/ext/poke,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.golden-casino.cc,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.goldencherry.com/?id=1165958,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.goldenrivieracasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.goldenriviera.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.goldentigercasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.grandhotelcasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.grandmondial.eu,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.grandreefcasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.helladabet.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.highnooncasino.com/?aid=6551,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.hollywoodpoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.hoylegaming.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.ibc123.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.ibc168.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.ibc338.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.ibc818.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.ibc888.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.ibcbet.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.ibcthai.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.inetbet.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.interpoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.jackpotcity.com/el,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.jackpotcity.co.uk,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.jackpotgrand.eu,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.jackpotparty.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.jebet.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.jebets.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.joylandcasino.com/en,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.kerchingcasino.com/index.do,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.kingsolomons.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.kitioncasino.com/computers,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.kitionpoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.luckyacepoker.com/en-gb,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.luckyemperorcasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.luckynuggetcasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.luckyredcasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.lunacasino.com/english/index.php,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.lunacasino.dk/danish/index.php,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.m9d.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.manhattanslots.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.mansionpoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.marathonbet.com/en,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.matchbook.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.megacasino.com/GR,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.megacasino.dk,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.meridiancy.com/LobbySports.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.moneygaming.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.mummysgold.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.mummysgold.com/casino_greek,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.need2bet.com/LobbyRacing.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.noblecasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.nodepositcasino.net/index.asp?ref=page-all,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.novibet.com/Casino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.omnicasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.oxygen9casino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.oxygen9casino.dk,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.p0keronline.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.paddypower.com/bet/virtualsports,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.partycasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.partygammon.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.partygammon.com/?wm=2909574,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.partypoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.partypoker.com/td/videopop/poker_vid_multiplay_newp.htm?wm=3386291,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pinnaclesports.com/casino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pkr.com/en,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.platinumplaycasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.platinumplay.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.platinumplay.eu,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.playinshop.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.playmillion.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.playmillion.dk,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.playtimebingo.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.poker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pokerstars.bg,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pokerstarscaribbeanadventure.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pokerstars.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pokerstars.com/poker/live-tournaments,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pokerstars.co.uk,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pokerstars.eu/gr,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pokerstars.fr,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pokerstars.net,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pokerstars.nl,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pokerstars.org,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pokerstars.ro,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.pokerstars.se,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.prestigecasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.quatrocasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.queenvegas.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.queenvegas.dk,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.realpoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.redflushcasino.eu,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.redkings.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.riverbellecasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.romecasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.roxypalace.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.royalvegascasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.rubyfortune.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.rubyfortune.com/el/prosfores,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.sbobet.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.sbobet.com/en/games,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.scasino.com/en/index.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.sheriffgaming.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.simbagames.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.simbagames.dk,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.skyvegas.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.slotgames.gr,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.slotsandgames.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.slotsjungle.im,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.slotsofvegas.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.slotsplus.eu,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.spinandgo.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.spinpalacecasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.spinpalace.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.spinpalace.co.uk,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.stanjames.com/EL/624/betgammon,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.stanjames.com/EL/624/casino/#action=livedealer,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.stanjames.com/onlinepromo/GR/free-bet/default.aspx?btag=a_206523b_460c_,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.starspins.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.sunpoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.superiorcasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.titancasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.titanpoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.totesport.com/portal?action=StaticLoader&page=casinoNew/casino-home.htm&tab=CA,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.treasureislandbonusjackpots.com/30-100-30-TIJ/?cid=9998K44,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.tropeziapalace.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.unibet.com/casino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.unibet.co.uk/casino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.vegasred.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.vegaswinner.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.vegaswinner.dk,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.verajohn.com/el,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.virgingames.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.virtualcitycasino.eu,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.wbx.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.wildjackcasino.com/blackjack.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.williamhillcasino.com/download,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.windowscasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.winner.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.winpalace.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.winpalace.im,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.wptpoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.wscbet.com/v1/en/ibcbet.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.xxlclubcasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.xxl-poker.com/en/slot-machines/video-slots,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.youwin.com/en/vegas,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.zanybingo.co.uk,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.zodiacbingo.co.uk,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.zodiaccasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
